time,ax,ay,az,aT
51.4750,0.5718,-0.1250,-0.3778,0.697
51.4830,0.1558,-0.0549,-0.3594,0.396
51.4910,0.3427,0.1719,-0.2843,0.477
51.4990,0.4269,0.1833,-0.3488,0.581
51.5080,0.8607,0.5475,-0.4359,1.109
51.5330,1.1750,0.7160,-0.8389,1.612
51.5340,0.9015,0.3570,-0.4979,1.090
51.5380,0.0225,-0.4502,-0.4889,0.665
51.5450,-0.4857,-1.1571,-0.0658,1.257
51.5500,-0.9803,-1.6870,0.1030,1.954
51.5590,-0.9120,-1.6680,0.0351,1.901
51.5670,-1.3587,-1.7084,0.1616,2.189
51.5750,-1.2242,-1.3971,0.4822,1.919
51.5830,-0.2930,-0.7347,0.8005,1.125
51.5910,1.2575,0.0628,0.3339,1.303
51.6000,2.1949,1.0151,0.0640,2.419
51.6080,2.2305,1.0267,-0.0076,2.455
51.6170,1.9577,1.3141,-0.4258,2.396
51.6250,0.9277,0.8786,-0.2105,1.295
51.6340,-0.2372,0.0137,0.2058,0.314
51.6420,-0.9354,-0.7333,0.5864,1.325
51.6500,-0.9955,-0.9721,0.6922,1.554
51.6590,-0.6135,-0.6839,0.5804,1.087
51.6680,-0.5890,-0.6711,0.5269,1.037
51.6960,0.0993,-0.3064,0.3967,0.511
51.6970,0.8464,-0.0008,0.5062,0.986
51.6980,1.1258,0.1683,0.5996,1.287
51.7010,1.0948,0.2399,0.8739,1.421
51.7100,0.9679,0.1162,0.9360,1.351
51.7180,0.6847,0.0906,0.9222,1.152
51.7270,0.7136,0.1033,0.8929,1.148
51.7350,0.6026,0.1738,1.1987,1.353
51.7430,0.6650,0.3604,1.0163,1.267
51.7520,0.5873,0.5456,0.7582,1.103
51.7600,0.5074,0.5337,0.6591,0.988
51.7680,0.4864,0.3648,0.7791,0.988
51.7770,0.4072,0.1178,1.0198,1.104
51.7850,0.4257,0.1253,1.0087,1.102
51.7940,0.3646,-0.1225,0.9417,1.017
51.8080,0.3213,-0.2924,0.8386,0.944
51.8090,0.2177,-0.2282,0.7780,0.839
51.8500,-0.0252,-0.0868,0.6605,0.667
51.8510,-0.0741,-0.0055,0.5648,0.570
51.8520,-0.0662,-0.0037,0.5694,0.573
51.8520,-0.1791,-0.0423,0.5359,0.567
51.8530,-0.2557,-0.1605,0.6021,0.674
51.8610,-0.0620,-0.0844,0.4356,0.448
51.8690,0.0697,0.0685,0.3302,0.344
51.8770,0.1027,0.2014,0.3232,0.394
51.8860,0.1344,0.2162,0.2371,0.348
51.8940,0.1253,0.2109,0.2487,0.349
51.9020,0.3118,0.2448,0.0251,0.397
51.9110,0.3421,0.2203,-0.1204,0.424
51.9190,0.3719,0.2935,-0.4810,0.675
51.9280,0.8699,0.4446,-0.3723,1.045
51.9360,1.2692,0.5565,-0.6961,1.551
51.9540,0.6330,0.7475,-0.6087,1.153
51.9580,0.6264,0.7432,-0.6009,1.143
51.9610,0.7161,0.8556,-0.6506,1.292
51.9690,0.7454,0.6930,-0.7762,1.280
51.9780,0.5590,0.2959,-0.8437,1.055
51.9870,0.3927,0.0174,-0.9523,1.030
51.9950,-0.0652,1.7760,-0.4966,1.845
52.0030,0.4160,0.4971,-0.5346,0.840
52.0120,0.4036,0.4918,-0.5316,0.829
52.0200,0.1389,0.1350,-0.2945,0.353
52.0280,0.4818,-0.1031,-0.2772,0.565
52.0370,0.5869,-0.4389,-0.1254,0.743
52.0450,0.6523,-0.2651,0.0438,0.705
52.0530,0.9322,0.0060,0.1350,0.942
52.0620,1.2301,0.1000,0.0900,1.237
52.0700,1.2349,0.0961,0.0856,1.242
52.0790,1.2610,0.2491,0.2401,1.308
52.0890,1.2892,0.4413,0.2989,1.395
52.0990,0.9286,0.5557,0.1631,1.094
52.1180,0.6083,0.5719,0.1466,0.848
52.1190,0.4446,0.7443,-0.1041,0.873
52.1200,0.4375,0.7401,-0.0998,0.866
52.1290,0.0401,0.4037,-0.3310,0.524
52.1380,0.0939,-0.3234,-0.1708,0.378
52.1480,0.5554,0.1636,-0.4224,0.717
52.1540,1.0734,0.4732,-0.4203,1.246
52.1640,1.1625,0.5482,-0.3605,1.335
52.1710,0.9616,0.2721,-0.5558,1.143
52.1800,0.9595,0.2713,-0.5545,1.141
52.1880,0.8375,-0.3567,-0.7088,1.154
52.1970,1.2801,-0.5735,-0.3140,1.437
52.2050,1.4475,-0.3787,-0.3322,1.533
52.2130,1.1072,-0.2231,-0.1934,1.146
52.2220,1.2576,-0.2829,-0.0732,1.291
52.2460,1.3285,-0.3236,-0.0300,1.368
52.2470,1.3194,-0.3256,-0.0246,1.359
52.2480,0.8390,-0.1519,-0.0001,0.853
52.2550,0.0635,0.2752,0.4738,0.552
52.2740,-0.7114,0.7598,0.4184,1.122
52.2750,-1.0335,1.1655,0.0876,1.560
52.2810,-0.6912,0.9049,0.0085,1.139
52.2900,0.4292,0.6044,-0.0117,0.741
52.2970,0.4086,0.5969,-0.0095,0.723
52.3060,1.1117,0.3541,0.0929,1.170
52.3140,1.0150,0.2694,0.0997,1.055
52.3230,0.6870,0.2444,0.1277,0.740
52.3300,0.2424,0.2391,-0.1762,0.383
52.3390,0.0906,0.0572,-0.1075,0.152
52.3470,0.0736,0.0512,-0.0991,0.134
52.3550,0.1531,-0.1506,0.2393,0.322
52.3640,0.3486,0.0197,0.2045,0.405
52.3800,0.7781,0.2090,0.1324,0.816
52.3810,1.1106,0.3004,-0.0949,1.154
52.4060,1.0533,0.2551,-0.2615,1.115
52.4070,0.8213,0.2494,-0.2698,0.900
52.4080,0.8059,0.2439,-0.2581,0.881
52.4140,0.7129,0.1800,-0.3253,0.804
52.4230,0.6395,0.3511,-0.4126,0.838
52.4320,0.3503,0.6393,-0.0904,0.735
52.4400,0.3933,1.0637,-1.1983,1.650
52.4490,0.2186,0.6842,-0.6009,0.936
52.4570,0.2963,0.0704,-0.2443,0.390
52.4650,0.2751,0.0649,-0.2456,0.374
52.4730,0.6847,-0.4493,-0.2666,0.861
52.4810,0.9959,-0.5905,-0.2682,1.188
52.4900,0.9560,-0.3980,-0.1928,1.053
52.5060,0.9372,-0.0684,0.0181,0.940
52.5070,0.6253,0.3390,0.0718,0.715
52.5410,0.4910,0.6478,0.0487,0.814
52.5410,0.4738,0.6425,0.0460,0.800
52.5420,0.1621,0.8524,0.0043,0.868
52.5440,-0.1513,1.0416,0.0034,1.052
52.5490,-0.2724,1.1510,-0.2701,1.213
52.5570,-0.0832,0.9854,-0.3459,1.048
52.5650,0.3982,0.5460,-0.3230,0.749
52.5730,1.0562,-0.1075,-0.4372,1.148
52.5820,1.0303,-0.1132,-0.4321,1.123
52.5900,1.5544,-0.7252,-0.3470,1.750
52.6000,1.7663,-1.1202,-0.1643,2.098
52.6160,1.4926,-0.6718,-0.0214,1.637
52.6170,1.1066,-0.0667,0.0037,1.109
52.6250,1.0956,0.4008,0.1054,1.171
52.6320,1.0864,0.3980,0.1084,1.162
52.6410,1.2945,0.5913,0.2689,1.448
52.6490,1.1724,0.1584,-0.0582,1.185
52.6660,1.0136,-0.0972,-0.2265,1.043
52.6670,0.7771,-0.1760,-0.4543,0.917
52.6950,0.1483,-0.2350,-0.4498,0.529
52.6950,-0.0119,-0.0592,-0.7029,0.705
52.6960,-0.0182,-0.0604,-0.7046,0.707
52.6990,0.2262,-0.2968,-0.5342,0.652
52.7080,0.3112,0.0934,-0.3284,0.462
52.7160,0.5138,1.4421,-0.4764,1.603
52.7240,1.3649,0.3811,0.1195,1.422
52.7330,0.7928,-0.2064,0.0690,0.822
52.7410,0.8903,-0.3225,0.3532,1.011
52.7500,0.8855,-0.3218,0.3446,1.003
52.7580,0.2714,0.3240,0.1026,0.435
52.7660,-0.3850,-0.5004,0.5469,0.835
52.7750,-0.2037,-0.1498,-0.2425,0.350
52.7880,-0.6496,1.0219,0.0280,1.211
52.7910,0.8603,0.6643,0.3741,1.149
52.8310,1.4252,0.9138,0.3076,1.721
52.8320,1.4072,0.9089,0.3056,1.703
52.8330,1.6107,0.8265,0.4847,1.874
52.8340,1.4255,0.9011,0.6083,1.793
52.8350,1.4777,0.9361,0.4261,1.800
52.8420,1.2387,0.2863,-0.0853,1.274
52.8510,0.4168,-1.0465,-0.1650,1.138
52.8590,0.4215,-1.0449,-0.1482,1.136
52.8770,0.6025,-1.5321,-0.2742,1.669
52.8780,0.6838,-0.6872,-0.2861,1.011
52.8920,0.6870,-0.1766,-0.2414,0.749
52.8930,1.0450,0.1770,-0.4527,1.153
52.9010,1.1501,0.1975,-0.5459,1.288
52.9150,0.9241,0.0422,-0.7180,1.171
52.9250,0.9343,0.0441,-0.7144,1.177
52.9260,0.6905,-0.0711,-0.8297,1.082
52.9550,0.4859,-0.1076,-0.6750,0.839
52.9560,-0.0326,-0.0460,-0.6036,0.606
52.9570,-0.0433,-0.0238,-0.6532,0.655
52.9630,0.1388,-0.3151,-0.5295,0.632
52.9680,0.1425,-0.4492,-0.3705,0.599
52.9760,0.1451,-0.4460,-0.3910,0.611
52.9850,0.2630,-0.4038,-0.2176,0.529
52.9940,0.4381,-0.3814,0.0523,0.583
53.0020,0.5932,-0.3394,0.1649,0.703
53.0100,0.9056,-0.1994,0.2776,0.968
53.0180,1.1213,-0.0986,0.3714,1.185
53.0270,1.3195,-0.1736,0.4269,1.398
53.0350,1.3250,-0.1695,0.4054,1.396
53.0490,1.3340,-0.1062,0.3661,1.387
53.0520,1.0919,0.2707,0.2892,1.162
53.0850,0.8127,1.1363,0.0773,1.399
53.0860,0.8089,2.0196,-0.2292,2.188
53.0870,0.5328,2.0593,-0.4331,2.171
53.0880,0.2379,1.1201,-0.3202,1.189
53.0940,0.1765,1.0825,-0.3230,1.143
53.1020,-0.1618,-0.1887,-0.3253,0.409
53.1100,-0.2699,-0.7535,-0.3689,0.881
53.1190,0.1846,-0.4568,-0.2984,0.576
53.1280,0.6754,-0.1020,-0.1523,0.700
53.1360,0.8729,0.1154,-0.1046,0.887
53.1440,0.8763,0.1174,-0.1153,0.892
53.1530,0.8031,0.3545,-0.0071,0.878
53.1610,0.4764,0.4345,0.0050,0.645
53.1690,0.0119,0.3181,0.2337,0.395
53.1780,0.0934,0.2796,0.3449,0.454
53.1870,0.1336,0.1036,0.2608,0.311
53.1950,0.1128,-0.1705,0.2558,0.327
53.2240,0.1089,-0.1706,0.2512,0.323
53.2250,-0.1130,-0.3083,0.1877,0.378
53.2250,-0.1034,0.0039,0.4553,0.467
53.2280,-0.0956,0.2758,-0.0406,0.295
53.2370,0.2629,0.3706,0.3072,0.548
53.2450,0.4226,0.4452,0.0273,0.614
53.2530,1.1868,0.6169,0.3371,1.379
53.2620,1.1684,0.6122,0.3359,1.361
53.2700,1.5072,0.6864,-0.1517,1.663
53.2790,1.8313,0.4872,-0.4588,1.950
53.2870,1.8473,-0.0431,-0.1191,1.852
53.2950,1.4379,-0.3755,-0.2705,1.511
53.3040,0.8163,-0.0020,-0.3632,0.893
53.3120,0.9387,0.9971,-0.5168,1.464
53.3210,0.9421,0.9968,-0.5218,1.467
53.3380,0.7143,0.6452,0.0772,0.966
53.3400,2.3293,0.5286,-0.2354,2.400
53.3740,2.8889,0.4706,0.2852,2.941
53.3750,1.7958,0.2388,-0.1711,1.820
53.3760,-0.5008,0.4598,-0.2769,0.734
53.3770,-0.4618,0.4660,-0.2685,0.709
53.3790,-2.5469,0.0210,-0.2495,2.559
53.3900,-2.3950,-0.4260,-0.1613,2.438
53.3960,-0.9826,-0.6787,0.1996,1.211
53.4050,0.3244,-0.9517,0.3457,1.063
53.4130,0.4531,-0.2848,1.0193,1.151
53.4210,-0.0995,0.3228,0.2444,0.417
53.4290,-0.1064,0.3210,0.2390,0.414
53.4380,0.4077,0.4736,0.4528,0.772
53.4460,1.1373,0.1757,-0.1138,1.156
53.4550,1.3999,-0.0427,0.1649,1.410
53.4640,1.3521,-0.3582,-0.1216,1.404
53.4790,1.3845,-0.3010,-0.2677,1.442
53.4800,1.3800,0.0892,-0.2367,1.403
53.5030,1.3796,0.0880,-0.2257,1.401
53.5040,0.7938,0.5376,-0.2547,0.992
53.5050,0.1874,0.6336,-0.4616,0.806
53.5140,-0.8131,0.4156,-0.5717,1.077
53.5220,-1.2495,0.1974,-0.4115,1.330
53.5330,-1.0687,0.2129,-0.2956,1.129
53.5390,-0.5448,0.4029,0.0728,0.682
53.5480,-0.5740,0.3960,0.0690,0.701
53.5560,0.6498,0.6630,0.3215,0.982
53.5640,3.9743,1.6943,-0.9500,4.424
53.5720,1.5190,0.5940,0.6607,1.760
53.5810,-0.2783,-0.3466,0.8442,0.954
53.5890,-0.0542,-0.2918,0.4492,0.538
53.6000,-0.0821,-0.2996,0.4714,0.565
53.6060,-3.3970,-1.1724,0.0656,3.594
53.6630,-2.1138,-1.6764,-1.2206,2.961
53.6650,-0.4878,-0.7307,-0.7106,1.130
53.6660,0.2062,0.4512,-0.5812,0.764
53.6670,1.9188,0.7120,-0.1422,2.052
53.6690,3.4915,-0.0840,-0.5059,3.529
53.6700,3.4330,-0.0929,-0.4943,3.470
53.6710,2.6292,-0.5687,-0.5017,2.736
53.6740,0.2793,-0.4757,-0.2571,0.609
53.6820,-0.7846,-0.1883,-0.3276,0.871
53.6920,-1.0590,0.0185,-0.3593,1.118
53.6990,-1.1525,0.0864,-0.3331,1.203
53.7090,0.6833,-0.3549,-0.1139,0.778
53.7150,0.5956,-0.3638,-0.1134,0.707
53.7260,2.0574,-0.4887,-0.0380,2.115
53.7320,3.3747,-0.0433,-0.1813,3.380
53.7460,3.1772,0.2870,0.0096,3.190
53.7490,1.3246,0.0510,0.0465,1.326
53.7800,0.9702,0.1879,0.2604,1.022
53.7810,0.5564,0.2850,0.4962,0.798
53.7820,0.5530,0.2837,0.4986,0.797
53.7840,-0.9247,-0.0315,1.1097,1.445
53.7910,0.7432,0.0639,0.8822,1.155
53.7990,1.0265,0.7662,0.0517,1.282
53.8070,0.8737,0.0001,-0.1286,0.883
53.8160,1.0980,0.6453,-5.3005,5.451
53.8240,-4.0130,0.6655,0.1034,4.069
53.8330,-3.9496,0.6686,0.1053,4.007
53.8410,0.2290,-0.8372,-1.4124,1.658
53.8510,0.7560,-0.3262,0.2858,0.872
53.8580,1.1081,-0.3255,0.0106,1.155
53.8670,0.8195,-0.2849,-0.1098,0.875
53.8740,0.8490,-0.1657,-0.1319,0.875
53.8830,0.8593,-0.1641,-0.1347,0.885
53.8910,0.7937,-0.2014,-0.1768,0.838
53.9040,0.4954,-0.4733,-0.1401,0.699
53.9080,0.2772,-0.6270,-0.4172,0.802
53.9470,0.3538,-0.7018,-0.4221,0.892
53.9480,0.7650,-0.7171,-0.1759,1.063
53.9480,0.9641,-0.6532,0.1248,1.171
53.9490,0.9915,-0.6473,0.1090,1.189
53.9500,1.1218,-0.5036,-0.0648,1.231
53.9590,0.6263,-0.3600,-0.0038,0.722
53.9670,0.1681,-0.1384,-0.1195,0.248
53.9750,-0.4101,0.1607,-0.2358,0.500
53.9830,-0.6800,0.2239,-0.3534,0.798
53.9930,-0.2727,0.4233,-0.1013,0.514
54.0000,-0.2625,0.4262,-0.1253,0.516
54.0170,0.0188,0.4876,0.0651,0.492
54.0180,0.3165,0.4898,0.2755,0.645
54.0430,0.7694,0.4722,0.4285,0.999
54.0440,1.2823,0.3175,0.4089,1.383
54.0440,1.1132,1.2981,0.5911,1.809
54.0510,1.5300,0.7690,-0.6136,1.819
54.0620,1.5271,0.7682,-0.6198,1.818
54.0670,0.7805,1.1977,-0.2520,1.452
54.0760,0.0797,1.5488,-0.2768,1.575
54.0850,0.1047,1.5664,0.0317,1.570
54.0930,0.1284,1.1136,-0.1271,1.128
54.1010,0.2289,0.0544,-0.7514,0.787
54.1090,0.2285,0.0535,-0.7456,0.782
54.1180,1.3470,-0.5339,-0.3693,1.495
54.1270,1.3159,-0.2967,-0.0349,1.349
54.1350,0.8159,-0.0404,0.1222,0.826
54.1430,1.1381,-0.0002,0.4377,1.219
54.1700,1.5809,-0.0578,-0.1647,1.590
54.1720,0.5970,-0.1736,-0.4130,0.746
54.1730,0.6125,-0.1714,-0.4102,0.757
54.1770,-0.2772,-0.5020,-0.0204,0.574
54.2080,-0.2695,-0.1279,-0.4538,0.543
54.2100,-0.1648,0.9694,-0.3181,1.034
54.2100,-0.3927,1.1839,-0.2621,1.275
54.2110,0.3957,0.9474,-0.1664,1.040
54.2190,1.7677,0.5542,1.0864,2.148
54.2270,1.7709,0.5535,1.0872,2.150
54.2360,1.6246,-0.3668,0.0756,1.667
54.2440,1.1097,-0.3456,-0.1091,1.167
54.2520,1.1267,-0.1084,-0.6092,1.285
54.2610,0.9705,0.1098,0.0026,0.977
54.2690,0.4432,-0.1809,-0.3100,0.570
54.2770,0.5613,-0.3928,-0.2892,0.744
54.2860,0.5799,-0.3894,-0.2862,0.755
54.3080,1.2659,-0.3271,-0.1844,1.320
54.3090,1.3478,-0.0686,-0.2185,1.367
54.3180,0.4736,0.1115,-0.3691,0.611
54.3190,0.2271,0.1739,-0.5003,0.576
54.3480,0.0188,0.0600,-0.5934,0.597
54.3490,0.0250,-0.0339,-0.5715,0.573
54.3500,0.0488,-0.0298,-0.5715,0.574
54.3530,0.2476,0.1114,-0.0836,0.284
54.3620,0.7981,0.3503,0.2069,0.896
54.3700,0.9786,0.4912,0.1265,1.102
54.3780,0.0256,0.7298,0.0297,0.731
54.3870,-0.4418,0.4381,-0.0447,0.624
54.3950,-0.4255,0.4391,-0.0386,0.613
54.4040,-0.3549,0.2828,-0.0912,0.463
54.4120,-0.1515,0.1066,-0.1253,0.224
54.4200,-0.1272,-0.1086,-0.2001,0.261
54.4280,0.0702,-0.0694,-0.0216,0.101
54.4370,0.1869,0.0281,-0.2939,0.349
54.4620,0.4790,0.1254,0.1584,0.520
54.4640,0.4768,0.1248,0.1575,0.517
54.4650,0.9072,0.0268,-0.0399,0.908
54.4700,1.2030,-0.0512,0.0989,1.208
54.5210,1.3825,0.0080,-0.1118,1.387
54.5220,0.7624,0.1067,-0.0465,0.771
54.5230,0.3425,0.1665,-0.0198,0.381
54.5240,0.9012,0.2653,-0.2476,0.972
54.5250,0.9113,0.2662,-0.2410,0.980
54.5260,1.8065,0.2681,-0.3535,1.860
54.5300,1.7681,0.0566,-0.1351,1.774
54.5390,2.1285,0.0819,-0.1727,2.137
54.5470,2.0050,0.3826,-0.0533,2.042
54.5550,1.2250,0.3518,-0.0900,1.278
54.5630,0.0982,-0.0890,-0.4196,0.440
54.5710,0.1442,-0.0795,-0.4141,0.446
54.5800,-0.9132,-0.5217,-0.4271,1.135
54.5900,-1.8040,-0.6718,-0.2257,1.938
54.5960,-0.7491,-0.4915,-0.3017,0.945
54.6330,0.1238,-0.0966,0.0100,0.157
54.6340,1.2126,0.2591,-0.1709,1.252
54.6350,1.2253,0.2626,-0.1762,1.265
54.6360,1.9308,0.4440,0.1317,1.986
54.6380,1.7826,0.5097,0.1467,1.860
54.6470,1.4219,0.4776,-0.0300,1.500
54.6550,0.7299,0.4258,-0.1241,0.854
54.6640,0.1573,0.3742,0.1951,0.450
54.6720,-0.0639,0.2438,-0.0334,0.254
54.6800,-0.0345,0.2499,-0.0271,0.254
54.6890,-0.3416,0.0202,-0.0019,0.342
54.6970,-1.0654,-0.3084,-0.8769,1.414
54.7050,-0.0913,-0.0704,-0.3204,0.341
54.7140,1.6454,-0.0085,-0.1779,1.655
54.7220,2.4319,-0.1390,-0.3508,2.461
54.7320,2.0562,-0.3045,-0.2491,2.093
54.7390,2.1007,-0.2912,-0.2445,2.135
54.7830,1.2686,-0.2178,-0.1417,1.295
54.7840,0.6734,0.0907,-0.0202,0.680
54.7840,0.1372,0.2032,0.6278,0.674
54.7850,-0.4388,0.4130,0.2763,0.663
54.7860,-0.9030,0.4053,0.2195,1.014
54.7900,-0.8855,0.3951,-0.0130,0.970
54.7980,-0.8548,0.4025,-0.0079,0.945
54.8060,1.0556,0.1556,-0.1971,1.085
54.8150,1.9322,0.1271,-0.0541,1.937
54.8230,1.6958,0.1004,0.0089,1.699
54.8320,1.4416,-0.0431,-0.1626,1.451
54.8400,1.1324,-0.3222,-0.1758,1.190
54.8480,0.2420,-0.5399,-0.3066,0.666
54.8590,0.1587,-0.5208,-0.3020,0.623
54.8690,-3.5017,-0.1547,-0.3347,3.521
54.8970,-2.5640,0.5137,-0.3446,2.638
54.8980,-2.0807,0.8797,0.2691,2.275
54.8990,-1.6104,0.2825,0.1302,1.640
54.9010,-2.0077,-0.4131,-0.3225,2.075
54.9070,-2.0447,-0.4269,-0.3172,2.113
54.9180,-5.4624,2.0724,2.3939,6.314
54.9240,0.4432,1.7759,1.1580,2.166
54.9340,4.8970,-0.0750,-0.6480,4.940
54.9400,6.5859,-2.2543,-0.2005,6.964
54.9500,5.3239,-2.1306,-0.3997,5.748
54.9570,1.9196,-2.2011,-1.3562,3.220
54.9660,1.9264,-2.1947,-1.3394,3.213
54.9740,0.7807,0.2393,0.0865,0.821
54.9820,-0.0662,1.8484,-0.2066,1.861
54.9910,-0.7911,2.0854,-0.1320,2.234
55.0020,-0.5172,1.2650,-0.0791,1.369
55.0080,-0.4274,0.6203,0.0322,0.754
55.0670,-0.3458,0.6594,0.1421,0.758
55.0680,-0.3463,0.6582,0.1354,0.756
55.0690,0.1609,0.9108,0.1495,0.937
55.0690,0.4908,0.9866,0.0875,1.105
55.0700,0.6836,0.8270,0.0102,1.073
55.0710,0.4066,0.5502,-0.0051,0.684
55.0710,0.3053,0.0581,-0.0377,0.313
55.0750,0.2221,-0.6099,-0.1659,0.670
55.0830,0.2170,-0.6111,-0.1570,0.667
55.0940,0.2894,-0.9059,-0.2867,0.993
55.1000,0.4576,-0.6917,-0.3392,0.896
55.1090,0.7816,-0.3410,-0.2172,0.880
55.1170,1.2255,-0.0878,-0.2128,1.247
55.1250,1.3007,-0.1471,-0.3647,1.359
55.1340,1.3026,-0.1460,-0.3585,1.359
55.1490,0.9753,-0.0657,-0.1365,0.987
55.1510,0.7272,0.1126,-0.0532,0.738
55.1870,0.4206,0.2710,-0.1867,0.534
55.1880,0.1143,0.1745,-0.3207,0.383
55.1890,0.3545,-0.3536,0.6679,0.835
55.1890,1.9612,-0.7648,0.1550,2.111
55.1920,1.9635,-0.7618,0.1587,2.112
55.2010,1.8062,-1.2614,0.2094,2.213
55.2090,0.0746,-0.9345,-0.1296,0.946
55.2180,-0.6651,0.5626,-0.5430,1.027
55.2260,0.5216,1.1126,-0.2464,1.253
55.2360,0.0992,1.1524,-0.3449,1.207
55.2430,-0.3824,0.9568,-0.2086,1.051
55.2520,-0.3796,0.9551,-0.2061,1.048
55.2590,-0.4818,0.7357,-0.1638,0.895
55.2680,-0.0401,-0.0521,-0.0052,0.066
55.2760,2.0673,-0.2104,0.1463,2.083
55.2910,0.6218,-0.9894,-0.1816,1.183
55.2970,0.0514,-0.9410,-0.2171,0.967
55.3260,0.5977,0.3007,-0.4029,0.781
55.3270,0.6129,0.3060,-0.4090,0.798
55.3280,1.1940,0.6819,-0.1935,1.389
55.3290,0.8878,0.2519,-0.0464,0.924
55.3350,0.3214,0.1335,-0.0127,0.348
55.3430,0.7109,0.6794,0.1181,0.990
55.3520,0.7468,0.3436,0.1667,0.839
55.3600,0.7514,0.3449,0.1650,0.843
55.3690,-0.0975,-0.5507,0.1930,0.592
55.3790,0.1915,0.0629,0.0449,0.206
55.3850,0.5957,0.5764,0.0194,0.829
55.3950,1.5467,1.5188,0.0779,2.169
55.4020,1.1242,1.3233,0.1593,1.744
55.4110,0.3066,0.8520,0.1293,0.915
55.4180,0.3081,0.8494,0.1443,0.915
55.4320,-0.3398,0.3369,-0.1753,0.510
55.4350,-0.2253,-0.3118,0.0873,0.394
55.4620,-0.1720,-0.2156,-0.1272,0.304
55.4630,0.0938,-0.0022,-0.0169,0.095
55.4640,-0.0529,0.3282,-0.2049,0.391
55.4690,-0.6531,0.5199,-0.2567,0.873
55.4770,-0.6702,0.5136,-0.2677,0.886
55.4860,-0.3787,0.1334,-0.2534,0.475
55.4950,-0.2257,0.2624,-0.8233,0.893
55.5030,1.0797,0.6646,-0.2377,1.290
55.5110,1.8538,0.9878,-0.1040,2.103
55.5200,2.0274,0.9411,-0.2271,2.247
55.5290,1.7643,0.5082,-0.0822,1.838
55.5380,1.7734,0.5129,-0.1016,1.849
55.5450,1.0677,-0.2425,-0.0249,1.095
55.5540,0.3664,-1.3479,0.1531,1.405
55.5620,0.0782,-1.6095,0.0994,1.614
55.5700,0.7456,-0.8349,0.0112,1.119
55.5780,1.0558,0.0150,-0.3875,1.125
55.6000,1.7591,0.6098,-0.3966,1.904
55.6010,1.7813,0.6184,-0.4084,1.929
55.6210,0.5166,1.0199,-0.1444,1.152
55.6220,2.2111,1.1858,-0.7578,2.621
55.6230,4.2304,0.2808,-0.1414,4.242
55.6290,3.7075,-0.8275,-0.4922,3.830
55.6370,2.4626,-1.1226,-0.5509,2.762
55.6460,2.5595,-1.0799,-0.5723,2.836
55.6540,1.4771,-0.7641,-0.7085,1.808
55.6620,0.4709,-0.4114,-0.7587,0.983
55.6700,0.2294,-0.2542,-0.8671,0.932
55.6790,0.3012,-0.1358,-0.6413,0.721
55.6870,0.7628,-0.1155,-0.6476,1.007
55.7080,0.8139,-0.1912,-0.2824,0.882
55.7090,0.9076,-0.1464,-0.2912,0.964
55.7450,0.9054,0.0375,-0.4957,1.033
55.7460,1.1600,0.5950,-0.7948,1.527
55.7470,1.2403,1.2124,-0.6222,1.843
55.7480,1.1833,1.2425,-0.4287,1.769
55.7490,0.9903,0.6675,-0.3904,1.256
55.7540,1.3274,0.2917,0.4693,1.438
55.7630,1.4335,0.3521,0.4609,1.546
55.7710,1.3867,0.3975,0.0175,1.443
55.7800,1.6987,0.1163,-0.1928,1.714
55.7890,0.4921,-0.7435,-0.2683,0.931
55.7970,-1.3179,-1.8134,-0.0117,2.242
55.8050,-1.3904,-2.0025,-0.0307,2.438
55.8140,-0.7651,-1.3320,0.2038,1.550
55.8220,-0.6516,-1.2483,0.1810,1.420
55.8300,-0.0863,-0.6318,0.1542,0.656
55.8530,-0.1476,-0.2480,0.0285,0.290
55.8560,-0.6622,-0.2173,0.1206,0.707
55.8870,-0.9474,0.0650,-0.0790,0.953
55.8880,-1.5563,0.3396,-0.1584,1.601
55.8890,-1.4755,0.4057,-0.1745,1.540
55.8900,-1.7593,0.6180,-0.1838,1.874
55.8970,-1.2502,0.8020,0.0644,1.487
55.8980,-0.3973,0.6862,0.0777,0.797
55.9070,0.1763,0.4707,0.1090,0.514
55.9140,0.0800,0.5862,0.2749,0.652
55.9220,-0.1976,0.8541,0.2629,0.915
55.9310,-0.1731,0.8769,0.2484,0.928
55.9390,-1.1586,0.6926,0.0423,1.350
55.9480,-1.6033,0.2447,0.4086,1.673
55.9560,-1.5092,0.2194,0.4992,1.605
55.9640,-1.4428,0.1869,0.3550,1.498
55.9720,-1.3645,0.1668,0.3113,1.410
55.9810,-0.7644,0.1405,0.3879,0.869
55.9950,-0.7962,0.1102,0.3874,0.892
55.9970,-0.2043,0.1761,0.5820,0.641
56.0240,0.2492,0.4188,0.2050,0.529
56.0250,0.5259,0.5443,-0.2509,0.797
56.0260,0.2350,0.6308,-0.4685,0.820
56.0320,-0.4874,0.5390,-0.4460,0.853
56.0400,-1.0551,0.2287,-0.4197,1.158
56.0480,-1.0982,0.1884,-0.4084,1.187
56.0570,-1.0693,0.1223,-0.6638,1.265
56.0650,-0.3384,-0.0041,-0.6815,0.761
56.0730,0.8226,0.1644,-0.7170,1.104
56.0820,1.3574,0.4918,-0.8497,1.675
56.0900,1.8556,0.9197,-0.7468,2.202
56.0990,2.2206,1.0965,-0.5651,2.540
56.1070,2.1785,1.0619,-0.5425,2.484
